Generation,evals,avg,std,min,max,best_one,fitness_best_one
950,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
951,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
952,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
953,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
954,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
955,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
956,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
957,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
958,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
959,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
960,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
961,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
962,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
963,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
964,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
965,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
966,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
967,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
968,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
969,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
970,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
971,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
972,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
973,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
974,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
975,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
976,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
977,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
978,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
979,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
980,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
981,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
982,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
983,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
984,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
985,180,[  10.         1094.27104352],[0.0000000e+00 1.8189894e-12],[  10.         1094.27104352],[  10.         1094.27104352],"[67, 65, 63, 66, 69, 62, 74, 64, 68, 61, 72, 47, 49, 46, 42, 44, 41, 40, 59, 57, 55, 54, 43, 45, 48, 50, 52, 51, 60, 58, 56, 53, 90, 87, 86, 5, 3, 7, 75, 1, 91, 89, 88, 85, 84, 83, 82, 26, 13, 17, 18, 15, 19, 12, 14, 16, 10, 8, 9, 6, 2, 28, 30, 34, 33, 31, 20, 24, 25, 27, 29, 32, 36, 35, 37, 39, 38, 4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 22, 23, 11, 81, 78, 79, 80, 77, 76, 73, 71, 70, 21]","(10.0, 1094.2710435214576)"
