Generation,evals,avg,std,min,max,best_one,fitness_best_one
924,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
925,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
926,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
927,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
928,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
929,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
930,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
931,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
932,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
933,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
934,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
935,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
936,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
937,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
938,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
939,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
940,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
941,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
942,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
943,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
944,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
945,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
946,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
947,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
948,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
949,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
950,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
951,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
952,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
953,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
954,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
955,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
956,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
957,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
958,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
959,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
960,180,[  10.         1068.81049498],[0.00000000e+00 2.27373675e-13],[  10.         1068.81049498],[  10.         1068.81049498],"[32, 33, 31, 34, 36, 35, 37, 38, 39, 23, 26, 25, 28, 30, 7, 5, 3, 4, 1, 99, 100, 96, 75, 2, 98, 95, 97, 94, 93, 92, 20, 21, 22, 24, 27, 29, 47, 49, 43, 52, 10, 11, 8, 6, 9, 87, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 67, 65, 66, 69, 62, 90, 91, 89, 86, 88, 85, 84, 63, 61, 64, 68, 41, 40, 42, 44, 46, 45, 48, 50, 51, 57, 59, 55, 54, 56, 58, 53, 60, 13, 17, 15, 18, 19, 14, 16, 12, 74, 72]","(10.0, 1068.810494975362)"
