Generation,evals,avg,std,min,max,best_one,fitness_best_one
921,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
922,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
923,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
924,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
925,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
926,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
927,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
928,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
929,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
930,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
931,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
932,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
933,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
934,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
935,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
936,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
937,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
938,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
939,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
940,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
941,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
942,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
943,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
944,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
945,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
946,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
947,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
948,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
949,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
950,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
951,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
952,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
953,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
954,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
955,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
956,180,[  10.         1098.57083253],[0.00000000e+00 1.13686838e-12],[  10.         1098.57083253],[  10.         1098.57083253],"[90, 89, 83, 82, 81, 78, 76, 79, 77, 80, 71, 73, 70, 91, 98, 96, 95, 99, 94, 97, 100, 93, 92, 67, 65, 63, 66, 69, 62, 88, 85, 2, 41, 40, 42, 44, 46, 45, 68, 64, 61, 72, 74, 57, 59, 55, 54, 56, 58, 53, 60, 5, 3, 7, 43, 47, 49, 52, 32, 33, 31, 37, 35, 20, 21, 22, 23, 26, 27, 29, 50, 48, 51, 34, 36, 39, 38, 24, 25, 28, 30, 10, 11, 8, 9, 6, 4, 75, 1, 13, 17, 15, 18, 19, 14, 16, 12, 87, 86, 84]","(10.0, 1098.5708325312212)"
