Generation,evals,avg,std,min,max,best_one,fitness_best_one
837,96,[  10.         1141.75289917],[0.         1.72421282],[  10.         1138.50631378],[  10.         1142.66860274],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
838,94,[  10.         1141.49114056],[0.         1.86519054],[  10.         1138.50631378],[  10.         1142.66860274],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
839,90,[  10.         1141.11653455],[0.        2.0039101],[  10.         1138.50631378],[  10.         1142.66860274],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
840,90,[  10.         1140.81315304],[0.       2.051598],[  10.         1138.50631378],[  10.         1142.66860274],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
841,86,[  10.         1140.21841131],[0.         2.02193272],[  10.         1138.50631378],[  10.         1142.66860274],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
842,92,[  10.         1139.57931428],[0.         1.76064122],[  10.         1138.50631378],[  10.         1142.66860274],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
843,96,[  10.         1139.12146249],[0.         1.40252209],[  10.         1138.50631378],[  10.         1142.66860274],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
844,88,[  10.         1138.57480587],[0.         0.41496619],[  10.         1138.50631378],[  10.         1141.46647485],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
845,86,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
846,82,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
847,84,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
848,88,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
849,88,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
850,86,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
851,90,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
852,90,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
853,86,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
854,94,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
855,82,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
856,92,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
857,92,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
858,88,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
859,94,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
860,86,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
861,94,[  10.         1138.50631378],[0.00000000e+00 2.27373675e-12],[  10.         1138.50631378],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 74, 63, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.5063137844004)"
862,88,[  10.         1138.50200973],[0.         0.04282485],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
863,90,[  10.         1138.49770567],[0.         0.06025683],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
864,80,[  10.         1138.49340161],[0.         0.07342175],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
865,88,[  10.         1138.49340161],[0.         0.07342175],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
866,94,[  10.         1138.48479349],[0.         0.09380479],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
867,94,[  10.         1138.48048943],[0.         0.10221574],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
868,88,[  10.         1138.48048943],[0.         0.10221574],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
869,88,[  10.         1138.47188131],[0.         0.11676619],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
870,88,[  10.         1138.45896913],[0.        0.1346696],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
871,88,[  10.         1138.44605696],[0.         0.14934527],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
872,90,[  10.        1138.4202326],[0.         0.17216236],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
873,88,[  10.         1138.39871231],[0.         0.18637122],[  10.         1138.07590788],[  10.         1138.50631378],"[41, 40, 42, 44, 48, 46, 43, 47, 49, 52, 50, 51, 45, 68, 64, 61, 72, 67, 65, 66, 62, 95, 97, 99, 94, 92, 93, 96, 98, 100, 2, 1, 6, 4, 75, 60, 58, 54, 53, 56, 59, 57, 55, 69, 63, 74, 21, 20, 22, 23, 26, 24, 25, 27, 29, 28, 30, 13, 10, 8, 7, 3, 5, 32, 34, 36, 39, 38, 37, 33, 35, 31, 17, 18, 19, 15, 16, 14, 12, 11, 9, 91, 90, 81, 78, 76, 73, 77, 80, 79, 70, 71, 82, 83, 89, 88, 85, 84, 86, 87]","(10.0, 1138.0759078796214)"
