Generation,evals,avg,std,min,max,best_one,fitness_best_one
536,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
537,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
538,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
539,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
540,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
541,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
542,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
543,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
544,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
545,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
546,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
547,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
548,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
549,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
550,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
551,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
552,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
553,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
554,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
555,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
556,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
557,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
558,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
559,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
560,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
561,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
562,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
563,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
564,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
565,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
566,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
567,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
568,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
569,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
570,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
571,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
572,180,[  10.         1136.26130333],[0.00000000e+00 2.95585778e-12],[  10.         1136.26130333],[  10.         1136.26130333],"[4, 98, 99, 100, 96, 95, 97, 94, 93, 92, 75, 1, 2, 91, 88, 85, 66, 68, 55, 57, 41, 40, 44, 59, 54, 60, 58, 56, 53, 63, 62, 74, 61, 64, 42, 45, 48, 50, 51, 67, 65, 69, 43, 47, 46, 49, 52, 32, 31, 33, 35, 23, 24, 27, 29, 34, 36, 39, 37, 38, 72, 78, 76, 71, 90, 89, 87, 86, 84, 83, 82, 81, 79, 77, 80, 73, 70, 20, 21, 22, 26, 28, 30, 10, 7, 5, 11, 8, 3, 6, 9, 13, 17, 15, 18, 19, 14, 16, 12, 25]","(10.0, 1136.261303327798)"
